TIME,VALUE,LABEL
104.605895692,0
104.629115646,0
104.652335601,0.69979
104.675555556,0.843374
104.698775510,0.919391
104.721995465,0.125309
104.745215420,0
104.768435374,0
104.791655329,0
104.814875283,0
104.838095238,0
104.861315193,0
104.884535147,0
104.907755102,0
104.930975057,0
104.954195011,0
104.977414966,0
105.000634921,0
105.023854875,0
105.047074830,0
105.070294785,0
105.093514739,0
105.116734694,1.54234
105.139954649,0.659205
105.163174603,0
105.186394558,0
105.209614512,0
105.232834467,0
105.256054422,0.0260888
105.279274376,1.92713
105.302494331,0.185509
105.325714286,0
105.348934240,0
105.372154195,0
105.395374150,0
105.418594104,1.73598
105.441814059,0.63361
105.465034014,0
105.488253968,0
105.511473923,0
105.534693878,0
105.557913832,0
105.581133787,0
105.604353741,0
105.627573696,0
105.650793651,0
105.674013605,0
105.697233560,0
105.720453515,0.306715
105.743673469,0.375638
105.766893424,0
105.790113379,0
105.813333333,0
105.836553288,0
105.859773243,0
105.882993197,0.144565
105.906213152,0
105.929433107,0
105.952653061,0
105.975873016,0
105.999092971,0
106.022312925,0
106.045532880,1.17894
106.068752834,0
106.091972789,0
106.115192744,0
106.138412698,0
106.161632653,0
106.184852608,2.33218
106.208072562,2.25109
106.231292517,0
106.254512472,0
106.277732426,0
106.300952381,0
106.324172336,1.12111
106.347392290,3.41627
106.370612245,0
106.393832200,0
106.417052154,0
106.440272109,0
106.463492063,0
106.486712018,0
106.509931973,0
106.533151927,0
106.556371882,0
106.579591837,0
106.602811791,0.175752
106.626031746,1.98721
106.649251701,0.554516
106.672471655,0
106.695691610,0
106.718911565,0
106.742131519,0
106.765351474,0
106.788571429,0
106.811791383,0
106.835011338,0
106.858231293,0
106.881451247,0
106.904671202,0
106.927891156,0
106.951111111,0
106.974331066,0.489863
106.997551020,0
107.020770975,0
107.043990930,0
107.067210884,0
107.090430839,0
107.113650794,0
107.136870748,0
107.160090703,0
107.183310658,0
107.206530612,0
107.229750567,0
107.252970522,0.898441
107.276190476,4.77697
107.299410431,0.142648
107.322630385,0
107.345850340,0
107.369070295,0
107.392290249,0
107.415510204,0
107.438730159,0
107.461950113,0
107.485170068,0
107.508390023,0
107.531609977,0
107.554829932,0
107.578049887,6.64734
107.601269841,3.60572
107.624489796,0
107.647709751,0
107.670929705,0
107.694149660,0
107.717369615,0.0880948
107.740589569,2.60151
107.763809524,0
107.787029478,0
107.810249433,0
107.833469388,0
107.856689342,0
107.879909297,0.121423
107.903129252,0.0918819
107.926349206,0
107.949569161,0
107.972789116,0
107.996009070,0
108.019229025,0.535389
108.042448980,0.674186
108.065668934,0
108.088888889,0
108.112108844,0
108.135328798,0
108.158548753,0
108.181768707,0
108.204988662,0
108.228208617,0
108.251428571,0
108.274648526,0
108.297868481,0
108.321088435,0
108.344308390,0
108.367528345,0
108.390748299,0
108.413968254,0
108.437188209,0
108.460408163,0
108.483628118,7.81643
108.506848073,3.86476
108.530068027,0
108.553287982,0
108.576507937,0
108.599727891,0
108.622947846,0.725122
108.646167800,1.81372
108.669387755,0
108.692607710,0
108.715827664,0
108.739047619,0
108.762267574,0
108.785487528,0
108.808707483,0
108.831927438,0
108.855147392,0
108.878367347,0
108.901587302,0
108.924807256,0
108.948027211,0
108.971247166,0
108.994467120,0
109.017687075,2.04094
109.040907029,0.395348
109.064126984,0
109.087346939,0
109.110566893,0
109.133786848,0
109.157006803,0
109.180226757,0
109.203446712,0
109.226666667,0
109.249886621,0
109.273106576,0
109.296326531,0
109.319546485,0
109.342766440,0
109.365986395,0
109.389206349,0.0835597
109.412426304,0.444146
109.435646259,0
109.458866213,0
109.482086168,0
109.505306122,0
109.528526077,0
109.551746032,0
109.574965986,0
109.598185941,0
109.621405896,0
109.644625850,0
109.667845805,0
109.691065760,0.601224
109.714285714,2.42201
109.737505669,0.0914782
109.760725624,0
109.783945578,0
109.807165533,0
109.830385488,0
109.853605442,0.510367
109.876825397,0.578838
109.900045351,0
109.923265306,0
109.946485261,0
109.969705215,0
109.992925170,0
110.016145125,0
110.039365079,0.679384
110.062585034,0
110.085804989,0
110.109024943,0
110.132244898,0
110.155464853,0
110.178684807,2.587
110.201904762,0.273323
110.225124717,0
110.248344671,0
110.271564626,0
110.294784580,0
110.318004535,0
110.341224490,1.23083
110.364444444,0
110.387664399,0
110.410884354,0
110.434104308,0
110.457324263,4.11337
110.480544218,0.76884
110.503764172,0
110.526984127,0
110.550204082,0
110.573424036,0
110.596643991,0
110.619863946,0
110.643083900,0
110.666303855,0
110.689523810,0
110.712743764,0
110.735963719,0
110.759183673,0.167912
110.782403628,0
110.805623583,0
110.828843537,0
110.852063492,0
110.875283447,0
110.898503401,0
110.921723356,3.23124
110.944943311,3.96566
110.968163265,0
110.991383220,0
111.014603175,0
111.037823129,0
111.061043084,1.03633
111.084263039,3.54065
111.107482993,0
111.130702948,0
111.153922902,0
111.177142857,0
111.200362812,0
111.223582766,1.16024
111.246802721,0.953082
111.270022676,0
111.293242630,0
111.316462585,0
111.339682540,0
111.362902494,0
111.386122449,0
111.409342404,0.00571445
111.432562358,0.649397
111.455782313,0.132876
111.479002268,0
111.502222222,0.20283
111.525442177,0.182471
111.548662132,0
111.571882086,0
111.595102041,0
111.618321995,0
111.641541950,0
111.664761905,0
111.687981859,0
111.711201814,0
111.734421769,0
111.757641723,0
111.780861678,0
111.804081633,0
111.827301587,0.169567
111.850521542,0.0295036
111.873741497,0
111.896961451,0
111.920181406,0
111.943401361,0
111.966621315,0
111.989841270,0.141708
112.013061224,0
112.036281179,0
112.059501134,0
112.082721088,0
112.105941043,0.298061
112.129160998,2.72326
112.152380952,0.0982724
112.175600907,0
112.198820862,0
112.222040816,0
112.245260771,0
112.268480726,0
112.291700680,0
112.314920635,0
112.338140590,0
112.361360544,0
112.384580499,0
112.407800454,0
112.431020408,0.594434
112.454240363,2.43726
112.477460317,0
112.500680272,0
112.523900227,0
112.547120181,0
112.570340136,0
112.593560091,4.27322
112.616780045,1.71636
112.640000000,0
112.663219955,0
112.686439909,0
112.709659864,0
112.732879819,0
112.756099773,0.350036
112.779319728,0
112.802539683,0
112.825759637,0
112.848979592,0
112.872199546,0
112.895419501,0
112.918639456,0
112.941859410,0
112.965079365,0
112.988299320,0
113.011519274,0
113.034739229,0
113.057959184,0.288767
113.081179138,0
113.104399093,0
113.127619048,0
113.150839002,0
113.174058957,0
113.197278912,0.108469
113.220498866,0
113.243718821,0
113.266938776,0
113.290158730,0
113.313378685,0
113.336598639,0
113.359818594,6.06545
113.383038549,1.27241
113.406258503,0
113.429478458,0
113.452698413,0
113.475918367,0
113.499138322,1.53794
113.522358277,5.9464
113.545578231,0.855427
113.568798186,0
113.592018141,0
113.615238095,0
113.638458050,0
113.661678005,0.213423
113.684897959,0.3949
113.708117914,0
113.731337868,0
113.754557823,0
113.777777778,0
113.800997732,0
113.824217687,0
113.847437642,0
113.870657596,0
113.893877551,0
113.917097506,0
113.940317460,0
113.963537415,0
113.986757370,0
114.009977324,0
114.033197279,0
114.056417234,0
114.079637188,0
114.102857143,0
114.126077098,0
114.149297052,0
114.172517007,0
114.195736961,0
114.218956916,0
114.242176871,0
114.265396825,1.64538
114.288616780,0.43454
114.311836735,0
114.335056689,0
114.358276644,0
114.381496599,0
114.404716553,0.30278
114.427936508,0.1806
114.451156463,0
114.474376417,0.507049
114.497596372,0.101286
114.520816327,0.220543
114.544036281,0.182493
114.567256236,0
114.590476190,0
114.613696145,0
114.636916100,0
114.660136054,0
114.683356009,0
114.706575964,0
114.729795918,0
114.753015873,0
114.776235828,0
114.799455782,0
114.822675737,0
114.845895692,0
114.869115646,2.33369
114.892335601,1.7541
114.915555556,0
114.938775510,0
114.961995465,0
114.985215420,0
115.008435374,0
115.031655329,1.93723
115.054875283,0.509043
115.078095238,0
115.101315193,0
115.124535147,0
115.147755102,0
115.170975057,0.00973058
115.194195011,0.579375
115.217414966,0
115.240634921,0
115.263854875,0
115.287074830,0
115.310294785,0
115.333514739,0
115.356734694,0
115.379954649,0
115.403174603,0
115.426394558,0
115.449614512,0.403024
115.472834467,6.3422
115.496054422,1.39304
115.519274376,0
115.542494331,0
115.565714286,0
115.588934240,0
115.612154195,0
115.635374150,0
115.658594104,0
115.681814059,0
115.705034014,0
115.728253968,0
115.751473923,0
115.774693878,11.2389
115.797913832,3.65253
115.821133787,0
115.844353741,0
115.867573696,0
115.890793651,0
115.914013605,0
115.937233560,0
115.960453515,0
115.983673469,0
116.006893424,0
116.030113379,0
116.053333333,0
116.076553288,0
116.099773243,0
116.122993197,0
116.146213152,0
116.169433107,0
116.192653061,0
116.215873016,0
116.239092971,0
116.262312925,0
116.285532880,0
116.308752834,0
116.331972789,0
116.355192744,0.235021
116.378412698,0
116.401632653,0
116.424852608,0
116.448072562,0
116.471292517,0
116.494512472,1.0959
116.517732426,0.0145004
116.540952381,0
116.564172336,0
116.587392290,0
116.610612245,0
116.633832200,4.09767
116.657052154,2.60178
116.680272109,0
116.703492063,0
116.726712018,0
116.749931973,0
116.773151927,0
116.796371882,0
116.819591837,0
116.842811791,0
116.866031746,0
116.889251701,0
116.912471655,0
116.935691610,0
116.958911565,0
116.982131519,0
117.005351474,0
117.028571429,0
117.051791383,0
117.075011338,1.87725
117.098231293,0.545524
117.121451247,0
117.144671202,0
117.167891156,0
117.191111111,0
117.214331066,0.396579
117.237551020,2.92762
117.260770975,0
117.283990930,0
117.307210884,0
117.330430839,0
117.353650794,0
117.376870748,0
117.400090703,0
117.423310658,0
117.446530612,0.382826
117.469750567,0.0813324
117.492970522,0
117.516190476,0
117.539410431,0
117.562630385,0
117.585850340,0
117.609070295,0
117.632290249,0
117.655510204,0
117.678730159,0
117.701950113,0.130707
117.725170068,0.0624943
117.748390023,0
117.771609977,0
117.794829932,0
117.818049887,0
117.841269841,0
117.864489796,0
117.887709751,0
117.910929705,0.819477
117.934149660,0.839121
117.957369615,0.777996
117.980589569,0.145319
118.003809524,0
118.027029478,0
118.050249433,0
118.073469388,0
118.096689342,0
118.119909297,0
118.143129252,0
118.166349206,0
118.189569161,0
118.212789116,0
118.236009070,0
118.259229025,0.160058
118.282448980,0.203341
118.305668934,0
118.328888889,0
118.352108844,0
118.375328798,0
118.398548753,2.01322
118.421768707,6.99804
118.444988662,0
118.468208617,0
118.491428571,0
118.514648526,0
118.537868481,0
118.561088435,0
118.584308390,0
118.607528345,0
118.630748299,0
118.653968254,0
118.677188209,0
118.700408163,2.5164
118.723628118,0.79898
118.746848073,0
118.770068027,0
118.793287982,0
118.816507937,0
118.839727891,1.41264
118.862947846,0
118.886167800,0
118.909387755,0
118.932607710,0
118.955827664,0.432223
118.979047619,1.66358
119.002267574,0.263856
119.025487528,0
119.048707483,0
119.071927438,0
119.095147392,0
119.118367347,0
119.141587302,0
119.164807256,0
119.188027211,0
119.211247166,0
119.234467120,0
119.257687075,0
119.280907029,0.0259898
119.304126984,0
119.327346939,0
119.350566893,0
119.373786848,0
119.397006803,0
119.420226757,0.136772
119.443446712,0.641726
119.466666667,0
119.489886621,0
119.513106576,0
119.536326531,0
119.559546485,1.2553
119.582766440,6.02082
119.605986395,0.24867
119.629206349,0
119.652426304,0
119.675646259,0
119.698866213,0
119.722086168,0
119.745306122,0
119.768526077,0.0418329
119.791746032,0.654206
119.814965986,0
119.838185941,0
119.861405896,0
119.884625850,0
119.907845805,0
119.931065760,0
119.954285714,0
119.977505669,0
120.000725624,0
120.023945578,0.094693
120.047165533,0.332525
120.070385488,0
120.093605442,0
120.116825397,0
120.140045351,0
120.163265306,0.0737622
120.186485261,0
120.209705215,0
120.232925170,0.734846
120.256145125,0.905584
120.279365079,0.0853368
120.302585034,0.894268
120.325804989,0.256713
120.349024943,0
120.372244898,0
120.395464853,0
120.418684807,0
120.441904762,0
120.465124717,0
120.488344671,0
120.511564626,0
120.534784580,0
120.558004535,0
120.581224490,0
120.604444444,0
120.627664399,0
120.650884354,0
120.674104308,0
120.697324263,0
120.720544218,0.7251
120.743764172,9.05261
120.766984127,0
120.790204082,0
120.813424036,0
120.836643991,0
120.859863946,0
120.883083900,0
120.906303855,0
120.929523810,0
120.952743764,0
120.975963719,0
120.999183673,0
121.022403628,1.60019
121.045623583,1.79562
121.068843537,0
121.092063492,0
121.115283447,0
121.138503401,0
121.161723356,0.692796
121.184943311,0
121.208163265,0
121.231383220,0
121.254603175,0
121.277823129,0.235909
121.301043084,0.0390262
121.324263039,0.857217
121.347482993,0
121.370702948,0
121.393922902,0
121.417142857,0
121.440362812,0
121.463582766,0
121.486802721,0
121.510022676,0
121.533242630,0
121.556462585,0
121.579682540,0
121.602902494,0
121.626122449,0
121.649342404,0
121.672562358,0
121.695782313,0
121.719002268,0
121.742222222,0.0916964
121.765442177,1.02283
121.788662132,0
121.811882086,0
121.835102041,0
121.858321995,0
121.881541950,1.03166
121.904761905,13.1117
121.927981859,0.792134
121.951201814,0
121.974421769,0
121.997641723,0
122.020861678,0
122.044081633,0
122.067301587,0
122.090521542,0
122.113741497,0
122.136961451,0
122.160181406,0
122.183401361,0
122.206621315,0
122.229841270,0
122.253061224,0
122.276281179,0
122.299501134,0
122.322721088,0
122.345941043,0.0293532
122.369160998,0.351061
122.392380952,0
122.415600907,0
122.438820862,0
122.462040816,0
122.485260771,0.716256
122.508480726,0
122.531700680,0
122.554920635,0.188402
122.578140590,0.331665
122.601360544,0
122.624580499,0.770795
122.647800454,0.0176276
122.671020408,0
122.694240363,0
122.717460317,0
122.740680272,0
122.763900227,0
122.787120181,0
122.810340136,0
122.833560091,0
122.856780045,0
122.880000000,0
122.903219955,0
122.926439909,0.79161
122.949659864,0
122.972879819,0
122.996099773,0
123.019319728,0
123.042539683,1.95672
123.065759637,4.07438
123.088979592,0
123.112199546,0
123.135419501,0
123.158639456,0
123.181859410,0
123.205079365,0
123.228299320,0
123.251519274,0
123.274739229,0
123.297959184,0.619644
123.321179138,4.94282
123.344399093,0
123.367619048,0
123.390839002,0
123.414058957,0
123.437278912,0
123.460498866,0
123.483718821,1.53085
123.506938776,0
123.530158730,0
123.553378685,0
123.576598639,0.86191
123.599818594,3.51123
123.623038549,0
123.646258503,0
123.669478458,0
123.692698413,0
123.715918367,0
123.739138322,0
123.762358277,0
123.785578231,0
123.808798186,0
123.832018141,0
123.855238095,0
123.878458050,0
123.901678005,0
123.924897959,0.203974
123.948117914,0
123.971337868,0
123.994557823,0
124.017777778,0
124.040997732,0
124.064217687,0.657631
124.087437642,0.0345258
124.110657596,0
124.133877551,0
124.157097506,0
124.180317460,0
124.203537415,4.86156
124.226757370,5.09806
124.249977324,0
124.273197279,0
124.296417234,0
124.319637188,0
124.342857143,0
124.366077098,0
124.389297052,0
124.412517007,0
124.435736961,0
124.458956916,0
124.482176871,0
124.505396825,1.81429
124.528616780,0
124.551836735,0
124.575056689,0
124.598276644,0
124.621496599,0
124.644716553,0
124.667936508,0.201494
124.691156463,0.0931079
124.714376417,0
124.737596372,0
124.760816327,0
124.784036281,0
124.807256236,0.956685
124.830476190,0.395473
124.853696145,0
124.876916100,0
124.900136054,0
124.923356009,0.0470842
124.946575964,0.400176
124.969795918,0
124.993015873,0
125.016235828,0
125.039455782,0
125.062675737,0
125.085895692,0.142821
125.109115646,0
125.132335601,0
125.155555556,0
125.178775510,0
125.201995465,0
125.225215420,0.285837
125.248435374,0.448871
125.271655329,0
125.294875283,0
125.318095238,0
125.341315193,0
125.364535147,7.0462
125.387755102,0.235732
125.410975057,0
125.434195011,0
125.457414966,0
125.480634921,0
125.503854875,0
125.527074830,0
125.550294785,0
125.573514739,0
125.596734694,0.0580067
125.619954649,0
125.643174603,0
125.666394558,0.140041
125.689614512,0
125.712834467,0
125.736054422,0
125.759274376,0
125.782494331,0
125.805714286,0.418396
125.828934240,0
125.852154195,0
125.875374150,0
125.898594104,0.0686555
125.921814059,0.036041
125.945034014,0.656117
125.968253968,0.139874
125.991473923,0
126.014693878,0
126.037913832,0
126.061133787,0
126.084353741,0
126.107573696,0
126.130793651,0
126.154013605,0
126.177233560,0
126.200453515,0
126.223673469,0
126.246893424,0.160885
126.270113379,0
126.293333333,0
126.316553288,0
126.339773243,0
126.362993197,0
126.386213152,1.59066
126.409433107,0
126.432653061,0
126.455873016,0
126.479092971,0
126.502312925,0.172929
126.525532880,9.65908
126.548752834,0.683978
126.571972789,0
126.595192744,0
126.618412698,0
126.641632653,0
126.664852608,0
126.688072562,0
126.711292517,0
126.734512472,0
126.757732426,0.312883
126.780952381,0
126.804172336,0
126.827392290,0
126.850612245,0
126.873832200,0
126.897052154,0
126.920272109,0
126.943492063,0
126.966712018,0
126.989931973,0.0543862
127.013151927,0
127.036371882,0
127.059591837,0
127.082811791,0
127.106031746,0
127.129251701,0
127.152471655,0.107219
127.175691610,3.26816
127.198911565,0.520353
127.222131519,0
127.245351474,0
127.268571429,0
127.291791383,0
127.315011338,0
127.338231293,0
127.361451247,0
127.384671202,0
127.407891156,0
127.431111111,0
127.454331066,0
127.477551020,0
127.500770975,0
127.523990930,0
127.547210884,0.0300038
127.570430839,0
127.593650794,0
127.616870748,0
127.640090703,0
127.663310658,0
127.686530612,7.87128
127.709750567,0.156044
127.732970522,0
127.756190476,0
127.779410431,0
127.802630385,0
127.825850340,0
127.849070295,0
127.872290249,0
127.895510204,0
127.918730159,0
127.941950113,0
127.965170068,1.05036
127.988390023,3.09778
128.011609977,0
128.034829932,0
128.058049887,0
128.081269841,0
128.104489796,0.451361
128.127709751,0.239695
128.150929705,0
128.174149660,0
128.197369615,0
128.220589569,0.172133
128.243809524,0.167811
128.267029478,0.811054
128.290249433,0
128.313469388,0
128.336689342,0
128.359909297,0
128.383129252,0
128.406349206,0.0466175
128.429569161,0
128.452789116,0
128.476009070,0
128.499229025,0
128.522448980,0
128.545668934,0
128.568888889,0
128.592108844,0
128.615328798,0
128.638548753,0
128.661768707,0
128.684988662,0.405801
128.708208617,0
128.731428571,0
128.754648526,0
128.777868481,0
128.801088435,0
128.824308390,3.7144
128.847528345,8.1876
128.870748299,0
128.893968254,0
128.917188209,0
128.940408163,0
128.963628118,0
128.986848073,0
129.010068027,0
129.033287982,0
129.056507937,0.292808
129.079727891,0.379124
129.102947846,0
